id,indexed_date,language,media_name,media_url,publish_date,title,url
dd0f77308da7350694f37aa3e4395a075b1d1281e0e263512a6daeadf705e4ba,2024-05-01 04:50:10.171163+00:00,hu,teol.hu,teol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.teol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
52448d0929a8b06d35d4d4d70cedf9ebee706c9fc18724a982d0b2c12ce00a79,2024-05-01 04:49:39.745373+00:00,hu,heol.hu,heol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.heol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
f6c42d20f66b1eba0864e41d3eadca849c65dc9e03226be105ddcb708c6eae36,2024-05-01 04:49:34.287331+00:00,hu,beol.hu,beol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.beol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
949324b3df40f973423833ab39df2abf7ea94adf459c77549ece5d0b8a222667,2024-05-01 04:49:34.231881+00:00,hu,duol.hu,duol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.duol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
ea1112453a82e2bb14b73f53f25f0200ddfbd42b843d4fcb29a746774ddbeccb,2024-05-01 04:49:25.905925+00:00,hu,baon.hu,baon.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.baon.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
52d268fcc0e16fb17c50a69b9d917b97fd4de5243e9609f47401743cfe3e2f17,2024-05-01 04:49:21.999106+00:00,hu,szoljon.hu,szoljon.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.szoljon.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
a54b8f432c3766acb19adf93edc8a6b96537000d657a736ec3a10424c6faa8a8,2024-05-01 04:49:05.256078+00:00,hu,kisalfold.hu,kisalfold.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.kisalfold.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
ca016d5f66c84aba89d6ab6b3f8e3bd2da87c3b4ca35f1f63963930719fa98a7,2024-05-01 04:49:04.712731+00:00,hu,haon.hu,haon.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.haon.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
42a298fd62b622bec5464a7e1bca3df252ceb780dcdcc6fab1fb5d9162c62ac7,2024-05-01 04:48:58.060780+00:00,hu,bama.hu,bama.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.bama.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
b3e3df72a4d1ba7583d73c0c414babc3f2acc232daf9e171f29b3da9b8e34ab5,2024-05-01 04:48:45.198751+00:00,hu,vaol.hu,vaol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.vaol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
3454206742043a937ae20a4f20893f221d8cc252605402ce76d3fbcab4cf40ed,2024-05-01 04:48:28.651103+00:00,hu,zaol.hu,zaol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.zaol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
c4fd55343187cef9253fb5f6f90cd01d41eaee7f5018169c2546f2c987c7c650,2024-05-01 04:48:26.920583+00:00,hu,veol.hu,veol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.veol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
70762cdfbe2f3dd970c1e2cb260911e0e517d03c6d480afe53d8be13c518c109,2024-05-01 04:48:25.956920+00:00,hu,sonline.hu,sonline.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.sonline.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
4daeff9731649608e46d87d40bdab9c630df1af81eab06c52f664ff89f872246,2024-05-01 04:48:23.521391+00:00,hu,delmagyar.hu,delmagyar.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.delmagyar.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
20e80e6df50901888f0f78f2c4e80e291b283da09af297b6e26208ee72c2aa22,2024-05-01 04:48:05.215669+00:00,hu,feol.hu,feol.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.feol.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
3ac061d8f56f210f769bdc13c9c6730799705ee6d24adf6af93164d3b61428c8,2024-05-01 04:48:00.817202+00:00,hu,boon.hu,boon.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.boon.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
af7dc073ca74bcbe6cd3ed8492782e65ae591088bd5f24c5a0f212ba2106af30,2024-05-01 04:47:54.815630+00:00,hu,szon.hu,szon.hu,2022-09-27,Magyarország számára kiemelten fontos a vízimadarak védelme,https://www.szon.hu/egyperces/2022/09/magyarorszag-szamara-kiemelten-fontos-a-vizimadarak-vedelme?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
de5c30003e7eebbbdc2625138fc5f5194f23a6aa8a0f588b71160f1ab2568fd3,2024-04-29 23:20:36.964374+00:00,hu,magyarnarancs.hu,magyarnarancs.hu,2022-10-13,Fél évszázad alatt 69 százalékkal csökkent állatpopulációk mérete a Földön,http://magyarnarancs.hu/elet_mod/fel-evszazad-alatt-69-szazalekkal-csokkent-allatpopulaciok-merete-a-foldon-253084
0cc6c30c0f4f70bb5e7240c7f5fea06e71d0d286f4f54798a5f4defbe9d0734a,2024-04-29 23:11:42.065556+00:00,hu,blikk.hu,blikk.hu,2022-10-13,Vészhelyzet: csaknem 70 százalékkal csökkent a vadon élő állatok populációja,https://www.blikk.hu/eletmod/vilag-titkai/wwf-elo-bolygo-fold-allatok-vizi-szarazfoldi/kers414
21f115fce916ae582d70a1b62c8399a2d78de6388bce03c2a994a8a7597542ce,2024-04-29 20:55:52.391778+00:00,hu,infostart.hu,infostart.hu,2022-10-15,Minden nyolcadik madárfajt a kipusztulás veszélye fenyegeti,https://infostart.hu/tudomany/2022/10/15/minden-nyolcadik-madarfajt-a-kipusztulas-veszelye-fenyegeti
0826e35f26a42dcc4d3a4ffc21f0fb92a6e4f38e42c784f6a02b7c172a7f78d7,2024-04-29 19:57:28.433505+00:00,hu,veol.hu,veol.hu,2022-10-16,"Az ácscincér repnyílásait ősfenyvesben keresték tuskókon, törzseken",https://www.veol.hu/helyi-kultura/2022/10/az-acscincer-repnyilasait-osfenyvesben-kerestek-tuskokon-torzseken?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
ca4616a677b89ba5d49d551422af0ce764243c069e8c63ecc5f14e64a1ff6b3d,2024-04-29 19:44:11.490833+00:00,hu,nepszava.hu,nepszava.hu,2022-10-16,Falus András: Tükrök és tanulságok világjárvány után,https://nepszava.hu/3172408_covid-19-jarvany-magyarorszag-vilag-elemzes
f83e83488501bad6038b30a82acccdef78b96b9cb01df712bd9fdcceabecc677,2024-04-29 03:13:15.185512+00:00,hu,demokrata.hu,demokrata.hu,2022-10-28,Karbonsemlegesség Hűségerdővel,https://demokrata.hu/zold-jovo/karbonsemlegesseg-husegerdovel-595186/
6a33645086f408fb37685fd4374891abc9f21424a90d2c1c347ab8c526167e57,2024-04-28 05:48:15.382940+00:00,hu,hvg.hu,hvg.hu,2022-11-13,Melyik a legpusztítóbb iparág a világon? És hogyan lehetne megreformálni?,http://hvg.hu/hvgkonyvek/20221113_Melyik_a_legpusztitobb_iparag_a_vilagon_Es_hogyan_lehetne_megreformalni#rss
9cb476c5e921e10779c36c7f91115d99a1d4e0cef58985160bac7f1c5070d44c,2024-04-27 18:35:20.491652+00:00,hu,444.hu,444.hu,2022-11-23,Húsz év alatt több mint 7000 négyzetkilométernyi erdő tűnt el a Kárpátokból,https://444.hu/2022/11/23/husz-ev-alatt-tobb-mint-7000-negyzetkilometernyi-erdo-tunt-el-a-karpatokbol?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_syndication
375c8bf5afc50d57d4bc0ab0145d07b62824d8209026a2b7e36bbbf347d7444a,2024-04-27 18:25:53.011190+00:00,hu,blikk.hu,blikk.hu,2022-11-23,Elképesztő: óránként átlagosan több mint öt futballpályányi erdő tűnik el a Kárpátokból,https://www.blikk.hu/aktualis/kulfold/fakitermeles-karpatok-termeszetvedelem-greenpeace/jlxjg2c
0866ab635bab50aec0d7dd45a86ac63d3a3dc0657d92e5525c17e6965c5d0a88,2024-04-27 17:01:08.353879+00:00,hu,infostart.hu,infostart.hu,2022-11-24,"Greenpeace: kiirtották az erdőket, óriási a pusztítás a Kárpátokban",https://infostart.hu/eletmod/2022/11/24/greenpeace-kiirtottak-az-erdoket-oriasi-a-pusztitas-a-karpatokban
c13d9c1e247f779cd973179287de8131de0848ebdfecd93d476a42c72f513952,2024-04-27 16:33:23.820537+00:00,hu,merce.hu,merce.hu,2022-11-24,Veszélyben a Kárpátok az agresszív fakitermelés miatt « Mérce,https://merce.hu/2022/11/24/veszelyben-a-karpatok-az-agressziv-fakitermeles-miatt/
52c19b55ecf125cb021dfda89f7099fb7a48a8610fa75d625e582704d077236f,2024-04-27 15:08:14.103018+00:00,hu,origo.hu,origo.hu,2022-11-25,Döbbenetes kutatási eredmény: életveszélyessé válhat az éjszakai világosság,https://www.origo.hu/tudomany/20221123-az-ejszakai-vilagossag-felboritja-a-vercukorszint-szabalyozast-es-sulyos-cukorbetegseget-okozhat.html
9be2c9b16f23b44e452cd3f060359d62e6a8cf46db7b975db882d7624dea2784,2024-04-27 13:43:41.579550+00:00,hu,magyarnemzet.hu,magyarnemzet.hu,2022-11-26,Egészségkárosító hatású lehet az éjszakai világosság,https://magyarnemzet.hu/eletstilus/2022/11/egeszsegkarosito-hatasu-lehet-az-ejszakai-vilagossag
7edf009c7c3caaf7472b0472c2abe7ee69391656c3fb7058bddf58d98e16fd62,2024-04-27 09:02:37.974481+00:00,hu,szeretlekmagyarorszag.hu,szeretlekmagyarorszag.hu,2022-11-30,Fokozódó fakitermelés mellett nem tarthatóak a magyar klímacélok és az EU-s szabályozásnak sem fogunk megfelelni,https://www.szeretlekmagyarorszag.hu/jovo/fokozodo-fakitermeles-mellett-nem-tarthatoak-a-magyar-klimacelok-es-az-eu-s-szabalyozasnak-sem-fogunk-megfelelni/
3538797db498c876defb21f2a54af97cfffcf7dd034022e1cad8a7caff87f1b3,2024-04-27 08:53:41.427612+00:00,hu,index.hu,index.hu,2022-11-30,"Új bagolyfajra bukkantak, de máris veszélyeztetett",https://index.hu/tudomany/2022/11/30/bagoly-kuvik-veszelyeztetett-biodiverzitas/
11558517eb10d6193866c01d4edb5401dd29126ca63678f4f25b7b4c169c696b,2024-04-26 09:02:33.292811+00:00,hu,infostart.hu,infostart.hu,2022-12-18,Új felfedezés: gyógyhatású a madárdal,https://infostart.hu/tudomany/2022/12/18/uj-felfedezes-gyogyhatasu-a-madardal
d85949ee5895aeb3813035c475f82fe99fd75c697973891d0590be13cdb7892b,2024-04-26 07:45:54.342153+00:00,hu,hvg.hu,hvg.hu,2022-12-19,Történelmi alku: 2030-ig visszaadjuk a természetnek a Föld újabb egyhetedét,http://hvg.hu/gazdasag/20221219_cop15_montreal_biodiverzitas_termeszetvedelem_ensz_csucs#rss
6a4b95da6a560e0aca15598b7f596b21f46c6d4adbcd984f4c0f529f399205c8,2024-04-26 04:38:46.956050+00:00,hu,merce.hu,merce.hu,2022-12-21,A Föld Barátai szerint összeférhetetlen a biológiai sokszínűség fenntartása és a profithajhászás « Mérce,https://merce.hu/2022/12/21/a-fold-baratai-szerint-osszeferhetetlen-a-biologiai-sokszinuseg-fenntartasa-es-a-profithajhaszas/
199f2a297e9bb6e6f4cb93e281c9116f4056c6889191e6762dbdfab46838c39a,2024-04-26 03:08:46.406346+00:00,hu,nepszava.hu,nepszava.hu,2022-12-22,"Az Orbán-kormány is rábólintott, vegyszerfelezés helyett haladékot kaptak a multik az EU-ban",https://nepszava.hu/3179700_novenyvedoszer-europai-unio-csokkentes-multik
3c82a4e9427c91c9202e87c3946b73b3cf6d11432cce1074e6001f79fba630ba,2024-04-25 16:43:01.527773+00:00,hu,444.hu,444.hu,2022-12-29,"2022-ben több állat- és növényfaj szerepel a veszélyeztetett fajok listáján, mint valaha",https://444.hu/2022/12/29/2022-ben-tobb-allat-es-novenyfaj-szerepel-a-veszelyeztetett-fajok-listajan-mint-valaha?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_syndication
2c14b368df681942c7e7b3806e2e0778a4348cd1892a209cfa91f462b7f2bd20,2024-04-25 16:39:18.353139+00:00,hu,origo.hu,origo.hu,2022-12-29,Közel ötvenezer állat- és növényfaj veszélyeztetett a világon,https://www.origo.hu/tudomany/20221229-tobb-mint-42-ezer-allat-es-novenyfaj-szerepel-a-veszelyeztetett-fajok-listajan.html
8efbe18392e910d8ed3d3b9273a88dc615dfa7a24241dd5d0e8d73479a0a5f75,2024-04-25 16:37:41.735282+00:00,hu,24.hu,24.hu,2022-12-29,Rövidesen egymillió faj tűnhet el a föld színéről,https://24.hu/tudomany/2022/12/29/wwf-iucn-voros-lista-kihalas/
1b9ae6ceef8ffd1b1c0b50f095c41c6c8481141e695a55fed6eb01158f48a1f6,2024-04-25 16:30:11.214972+00:00,hu,hirtv.hu,hirtv.hu,2022-12-29,Drámai jelentést adott ki a Természetvédelmi Világalap,http://hirtv.hu/hirtvszines/dramai-jelentest-adott-ki-a-termeszetvedelmi-vilagalap-2561013?utm_source=feed&utm_medium=rss
8f22e519852c094c7a405ba5c9acd8a717fc52a167e93555bd494e19baece2fa,2024-04-25 16:29:13.541817+00:00,hu,magyarnarancs.hu,magyarnarancs.hu,2022-12-29,"Idén több állat- és növényfaj szerepel a veszélyeztetett fajok listáján, mint valaha",http://magyarnarancs.hu/tudomany/iden-tobb-allat-es-novenyfaj-szerepel-a-veszelyeztetett-fajok-listajan-mint-valaha-255103
39b5df8c902aa5718670bbe7db2fed5ddefaf6e91869bc193d7488edffbb2a8d,2024-04-25 16:25:16.849373+00:00,hu,hvg.hu,hvg.hu,2022-12-29,80 éven belül kihalhatnak a császárpingvinek és egymillió másik faj is,http://hvg.hu/gazdasag.zhvg/20221229_A_fajok_vilagmeretu_kihalasanak_katasztrofalis_sulyosbodasara_figyelmeztet_a_WWF_csaszarpingvin#rss
bd179c0421101b862323c34bfe28c909f3f219b5ee5b81cc2dc3aac88584bb46,2024-04-25 16:24:58.592343+00:00,hu,index.hu,index.hu,2022-12-29,Több mint 42 ezer állat- és növényfaj szerepel a veszélyeztetett fajok listáján,https://index.hu/kulfold/2022/12/29/termeszetvedelem-veszelyeztetett-faj-lista-allat-noveny-termeszetvedelmi-vilagszovetseg-jelentes-wwf-vadon-bolygo/
ffb275584aee4e7f9a093ff135b889b2b0d9139000deced08d4ea46aa279f7f9,2024-04-24 21:09:05.637198+00:00,hu,hvg.hu,hvg.hu,2024-04-24,"Vadvirágos programok, zöld folyosók, méh-étkezdék – méhlegelők a hazai városokban",https://hvg.hu/zhvg/20240424_mehlegelo-beporzok-meheszet#rss
0b3d1ab9c8fe78f1407e530d4eba285b6c9ea6388b7377d942fab06ef6c856b3,2024-04-23 20:31:36.363232+00:00,hu,kisalfold.hu,kisalfold.hu,2024-04-22,Kiugró árbevétel növekedést ért el a nemzetközi vállalatcsoport győri központja,https://www.kisalfold.hu/helyi-gazdasag/2024/04/kiugro-arbevetel-novekedest-ert-el-a-nemzetkozi-vallalatcsoport-gyori-kozpontja?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
32a801d3dca0875544850d013ccab858c10715fa305754bffe3eef2cac55b060,2024-04-23 08:16:40.091359+00:00,hu,hvg.hu,hvg.hu,2024-04-22,"Méhlegelők: pár éve sokan értetlenkedtek miattuk, pedig kétszáz éve még aggódtak, hogy kevés van belőlük",https://hvg.hu/zhvg/20240422_mehlegelok-beporzok-biodiverzitas#rss
bc04093a10e49969973ba496e2f0430a1460401a25172785b55b56c6154d3f52,2024-04-21 01:43:07.504563+00:00,hu,rtl.hu,rtl.hu,2024-04-19,"Nyakunkon a nyár, nyakunkon a sárga-fekete ruhás fenevadak – mutatjuk, melyiktől kell leginkább tartani",https://rtl.hu/tudomany-tech/2024/04/19/darazsak-dongok-mehek-ezek-a-leggyakoribb-fajok-magyarorszagon
9eaf96473612e7e8c0e34ae1a6a78cf70228a1184ac7e6e7607c7b6ec46942fa,2024-04-07 01:58:34.721368+00:00,hu,blikk.hu,blikk.hu,2024-04-05,"Nagy baj lehet belőle: most döbbentek rá a kutatók, hogy túl keveset tudunk a Föld biológiai összefüggéseiről",https://www.blikk.hu/ferfiaknak/tech/fold-egeszseget-fenyegeto-veszelyek/kkxdpzn
cd56ffc0e6bf6dd8e77274aee27156544e446c990fd0abc1e889d2d2bef017c1,2024-03-27 02:31:17.315788+00:00,hu,boon.hu,boon.hu,2024-03-25,"„Ültessünk, hogy élhessünk” – fotókkal, videóval",https://www.boon.hu/helyi-kozelet/2024/03/ultessunk-elhessun-fotokkal-videoval-miskolc-faultetes-boon?utm_source=hirstartutm_medium=referralutm_campaign=hiraggregator
5b90466062fea26bbd8a7fd37dae7512fa136c1a684f5067f0a6f0af5931f7ef,2024-03-24 04:45:42.854463+00:00,hu,haon.hu,haon.hu,2024-03-22,HAON - Kék és zöld körgyűrűk alakulnak ki Debrecen körül,https://www.haon.hu/helyi-kozelet/2024/03/kek-korgyuruk-civaqua-debrecen-zold-kodex-balazs-akos-kornyezetvedelem?utm_source=hirstartutm_medium=referralutm_campaign=hiraggregator
a280324de4973b9e02c9687392f17b0aaccbb007f794d75f47c0750f571a0ff6,2024-03-20 11:40:31.069105+00:00,hu,duol.hu,duol.hu,2024-03-18,A beporzók világa lesz a téma,https://www.duol.hu/helyi-kultura/2024/03/a-beporzok-vilaga-lesz-a-tema?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
