id,indexed_date,language,media_name,media_url,publish_date,title,url
bf16f6c2e3942a66810b326d0c8490d475ff472b24457464164bcf80ff34f9a7,2025-06-05 13:18:42.242343+00:00,hu,portfolio.hu,portfolio.hu,2025-06-05,Lesújtott az Alkotmánybíróság: megsemmisítették a magyar klímatörvény kulcsfontosságú részét,https://www.portfolio.hu/global/20250605/lesujtott-az-alkotmanybirosag-megsemmisitettek-a-magyar-klimatorveny-kulcsfontossagu-reszet-766201
5a08f252bd261c769f8eb5bb670ad387b7ad16dae20d7ccb677c58cf20d26fc5,2025-04-27 14:24:34.455751+00:00,hu,nepszava.hu,nepszava.hu,2025-04-27,„A kevesebb néha több”,https://nepszava.hu/3277453_a-kevesebb-neha-tobb-harminc-eve-segiti-a-kornyezettudatos-nevelest-a-magyar-termeszetvedok-szovetsege
234334932c998391d7412f50e73b0da666778af305500878af210679441acd00,2025-04-25 12:24:27.434619+00:00,hu,magyarkurir.hu,magyarkurir.hu,2025-04-25,Megőrizzük a humort – Hortobágyi T. Cirill főapát személyes visszaemlékezése Ferenc pápára,https://www.magyarkurir.hu/hirek/megorizzuk-humort-hortobagyi-t-cirill-foapat-szemelyes-visszaemlekezese-ferenc-papara
d641e4c935c8612a22cc7b7980a46fafe0b3b4b0817db68e9b861c81b7e655fc,2024-12-29 14:18:22.196619+00:00,hu,infostart.hu,infostart.hu,2024-12-29,Kegyetlen év volt a 2024-es esztendő,https://infostart.hu/kulfold/2024/12/29/kegyetlen-ev-volt-a-2024-es-esztendo
da645e52ae2329d0a505f22f2a71cf9111806dabe741cd0f494dfbad252bf702,2024-12-29 00:21:13.174807+00:00,hu,hirtv.hu,hirtv.hu,2024-12-28,Az idén is kijutott a pusztulásból az amazóniai esőerdőnek,https://hirtv.hu/hirtvkulfold/az-iden-is-kijutott-a-pusztulasbol-az-amazoniai-esoerdonek-2598526?utm_source=feed&utm_medium=rss
9711a9802e18c506fcd98c34a93306c318d68c596a89d76abcf646235ebdb01c,2024-12-28 23:17:56.814243+00:00,hu,kuruc.info,kuruc.info,2024-12-28,"- Amazon Watch: az erdőtüzek annak a jelei, hogy 2024-ben elérhettük az ökológiai fordulópontot",https://kuruc.info/r/4/282435/
856f31eb1584a5e8cbe58c219029faeac052a82ee8683fd51138325d80983b53,2024-12-02 19:26:41.535978+00:00,hu,hvg.hu,hvg.hu,2024-12-02,Nem hajlandó tárgyalni az ellenzékkel a grúz miniszterelnök,https://hvg.hu/vilag/20241202_kobahidze-gruzia-tuntetes-targyalas-elutasitas#rss
ce44b389533312a9cbe23132a6a262cfb7829743cd495e85d0d711a39ca0dbf7,2024-11-14 17:07:57.281832+00:00,hu,hvg.hu,hvg.hu,2020-05-18,"Gyorsabban pusztul az ökoszisztéma, mint gondolták",http://hvg.hu/gazdasag.zhvg/20200518_greenpeace_okoszisztema_biodiverzitas_klimavaltozas_ipbes#rss
883b79560c4c737ab9fc533c35f0c84a21d13df387c7d8264e67fbaa291656e2,2024-11-08 00:58:01.302174+00:00,hu,hvg.hu,hvg.hu,2020-08-24,Bárki lehet zöld befektető,http://hvg.hu/brandcontent/20200824_Barkibol_lehet_zold_befekteto_otp_alapkezelo#rss
714ef60a54125df95c8d00c859d558102407fb082c3eb2bd7ef4de484a854cbf,2024-11-07 12:18:49.099771+00:00,hu,hvg.hu,hvg.hu,2024-11-07,Ausztráliában betiltanák a közösségi média használatát a 16 éven alattiaknak,https://hvg.hu/elet/20241107_Ausztralia-kozossegi-media-tiltas-16-ev-alatt#rss
dc544e2bc7b1ed4b01530c87d3e25ec2951fd637d2bff5586ba9ce70b71f77db,2024-11-07 11:23:50.216057+00:00,hu,hvg.hu,hvg.hu,2024-11-07,"Eltűnt egy amerikai nő a bulinegyedben, a Szimplából adott utoljára életjelet magáról",https://hvg.hu/itthon/20241107_Eltunt-egy-amerikai-no-a-bulinegyedben-utoljara-a-Szimpla-Kertben-lattak#rss
e6fb78f21ad3e7c5e9f95d05de447cfd6803db4576f8de6ea9e34bb50ec8a0b4,2024-11-06 22:17:30.693161+00:00,hu,hvg.hu,hvg.hu,2024-11-06,Drónokkal támadták az ukránok az oroszok Kaszpi-tengeri flottájának bázisait,https://hvg.hu/vilag/20241106_dron-kaszpi-tenger-bazis#rss
b0491c48d584185928c6d60cb13ff1e2b0217138770fdde770f9d23842b493f1,2024-11-06 22:17:15.449068+00:00,hu,hvg.hu,hvg.hu,2024-11-06,Volt amerikai izraeli nagykövet: Iránban rettegnek Donald Trumptól,https://hvg.hu/vilag/20241106_trump-iran-izrael-nagykovet-biden#rss
87145dd9f35b33bb8e144ac8d9a7933a37f6b614f3c8d51990deaf72014937cd,2024-11-06 20:19:47.342385+00:00,hu,hvg.hu,hvg.hu,2024-11-06,"Magyar turisták halhattak meg Üzbegisztánban, amikor rázuhant egy szikla egy autóra",https://hvg.hu/vilag/20241106_magyar-turistak-uzbegisztan-szikla-auto-baleset#rss
e94dc0a0db2764e7f49a4e88130f90001276196e6e94c4970115267d99da6511,2024-11-06 15:33:39.943608+00:00,hu,hvg.hu,hvg.hu,2024-11-06,"Magyar Péter nőjogi konferenciát szervez, nem is maradt válasz nélkül a Fidesz részéről",https://hvg.hu/itthon/20241106_Magyar-Peter-nojogi-konferenciat-szervez-errol-Szentkiralyi-Alexandranak-is-megvan-a-velemenye#rss
61c164a6c158a91496f5c39d413c96e60baaafa8e9257b2811d7a658f7dd8561,2024-11-06 14:21:24.648196+00:00,hu,hvg.hu,hvg.hu,2024-11-06,Kína kémkedés miatt kivégez egy volt kormányzati alkalmazottat,https://hvg.hu/vilag/20241106_Kina-kemkedes-miatt-kivegez-egy-volt-kormanyzati-alkalmazottat#rss
172c1073ba32ee2f2f9057f5df2b1b4800f104037a24e60371169e8f2022ac57,2024-11-06 12:23:40.386309+00:00,hu,hvg.hu,hvg.hu,2024-11-06,Putyin inkább nem akar gratulálni Trump győzelméhez,https://hvg.hu/vilag/20241106_putyin-trump-gyozelem-gratulacio#rss
111e6b6b9f33923eb119efb5e7a8ae82a3493b9fe062c3879a3121091c148b97,2024-11-05 18:31:20.560781+00:00,hu,hvg.hu,hvg.hu,2024-11-05,A Kreml nem ismeri el a moldovai választás eredményét,https://hvg.hu/vilag/20241105_Moldova-valasztas-Oroszorszag-Kreml-Putyin#rss
516ba78b1504fdfcb8ab2aae7e82b5041ad1e20b5dd14707fa829509795dd719,2024-11-05 18:29:36.611251+00:00,hu,hvg.hu,hvg.hu,2024-11-05,"Fegyelmit indítana a Fidesz a letartóztatott Kiss Lászlóval szemben, mert még mindig fizetést kap",https://hvg.hu/itthon/20241105_fegyelmit-eljaras-fidesz-kiss-laszlo#rss
9a724c74148640f8439a0e145a1df33424ef34fd906e0e4ae5c6ceb55ccc0990,2024-11-05 16:31:11.729869+00:00,hu,hvg.hu,hvg.hu,2024-11-05,"A közpénzt már sajnálják rá, magántőkéből remélik megóvni a Föld természetes élőhelyeit",https://hvg.hu/gazdasag/20241105_cop16-fajkihalas-megakadalyozasa-biodiverzitas-bioszfera-termeszetes-elohelyek-vedelme-ensz#rss
7aac059327ffedadf5aeeffc55a01864a767afb4d30682ded5b9c22a326a73f4,2024-11-05 16:29:53.140860+00:00,hu,hvg.hu,hvg.hu,2024-11-05,Kötelezők lesznek a brüsszeli jogállamisági ajánlások – különben nem lesz pénz,https://hvg.hu/eurologus/20241105_jogallamisag_europai_bizottsag_europai_parlament#rss
88b8d1dbc4dc976be7b3058bba8f127b81f2ccf96e14ea3b3c81684ff47b0dca,2024-11-04 09:23:56.314987+00:00,hu,nepszava.hu,nepszava.hu,2024-11-04,"Csalódással zárult a Cop16, a a világ legnagyobb természetvédelmi konferenciájának a résztvevői nem tudtak döntést hozni az egyik legnagyobb kérdésről",https://nepszava.hu/3256334_cop16-termeszetvedelem-biologiai-sokfeleseg-csalodas
1117f8d2ff171c84df296e5f1b4a4c20d3ffc54e4b6cfb55e9052e6bf6932af8,2024-11-02 10:38:39.428844+00:00,hu,kuruc.info,kuruc.info,2024-11-02,- COP16: őslakostestület fogja segíteni a biodiverzitás melletti harcot,https://kuruc.info/r/4/280263/
88ffaa76936b2546231775b2385e442edc32daaa368aa939d8443425160ac8c1,2024-10-23 12:48:40.687351+00:00,hu,sonline.hu,sonline.hu,2024-10-23,Eljött a cselekvés ideje”: megkezdődött a 16. Biodiverzitás Csúcstalálkozó,https://www.sonline.hu/helyi-gazdasag/2024/10/eljott-a-cselekves-ideje-megkezdodott-a-16-biodiverzitas-csucstalalkozo?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
cad41b3c005b8ff82abaeed0a0a85a7ef14c0fe76b002e023f29c2b54358ba5e,2024-10-23 11:33:48.500259+00:00,hu,veol.hu,veol.hu,2024-10-23,"Balaton száz év múlva: ökoturizmus, fehér homokos part (képgaléria",https://www.veol.hu/helyi-eletstilus/2024/10/balaton-szaz-ev-mulva?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
ae858fc8aedeafa8432c093a7254bf524e9987a44fa9497404c80b762efc249f,2024-10-22 17:43:16.048910+00:00,hu,boon.hu,boon.hu,2020-09-30,Hullámtéri tájgazdálkodás,https://boon.hu/kozelet/helyi-kozelet/hullamteri-tajgazdalkodas-4590835/
f42692c8b11d9eab32d453c9234c97339672077863ffd427e6149fdb59bbbae4,2024-09-08 16:28:47.187226+00:00,hu,24.hu,24.hu,2021-11-08,"Még mindig messze vagyunk attól, hogy elkerüljük a klímakatasztrófát",https://24.hu/tudomany/2021/11/08/cop26-ensz-klimacsucs-pr-akcio-greta-thunberg-elso-het/
740faa1bc51a41789f0f949e8e81c34f424e1234f33310d079ff3554a3617ce0,2024-09-04 05:46:52.747706+00:00,hu,444.hu,444.hu,2021-04-05,"Egy vödörből vízből nézik meg, hogy járt-e a közelben bálna",https://444.hu/2021/04/05/egy-vodorbol-vizbol-nezik-meg-hogy-jart-e-a-kozelben-balna
c8c7e3455d7d2acef90e53329a2f466b1af5a993c310224d592c6921612fa6ed,2024-09-03 19:01:25.417223+00:00,hu,magyarnemzet.hu,magyarnemzet.hu,2021-04-15,Világunk ökoszisztémáinak már alig van érintetlen része,https://magyarnemzet.hu/mozaik/szarazfoldi-okoszisztemainknak-mar-alig-van-erintetlen-resze-9661238/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
79fb5842829ae3cf8cfbed27a93de20597941a7e687ce28fc94182372997d9c5,2024-09-03 18:59:55.795427+00:00,hu,origo.hu,origo.hu,2021-04-15,A világ szárazföldi ökoszisztémáinak csupán 3 százaléka érintetlen,https://www.origo.hu/tudomany/20210415-a-vilag-szarazfoldi-okoszisztemainak-csupan-harom-szazaleka-erintetlen.html
a8df4fd7266cbefbbc7028bff707f6030b2baf804b68beb6e8c3712588c0560c,2024-09-03 18:41:54.662538+00:00,hu,nepszava.hu,nepszava.hu,2021-04-15,Már csak a szárazföldi ökoszisztémák 3 százaléka érintetlen,https://nepszava.hu/3116490_mar-csak-a-szarazfoldi-okoszisztemak-3-szazaleka-erintetlen
908286b78e21d277bcd0c2e0d9656cbc242e04f72bba29daaa6bc84843b7c1de,2024-09-03 16:54:32.925286+00:00,hu,szon.hu,szon.hu,2021-04-16,A szárazföld emberi tevékenység által háborítatlan része csupán 3 százalék,https://szon.hu/egyperces/a-szarazfold-emberi-tevekenyseg-altal-haboritatlan-resze-csupan-3-szazalek-4986973/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
4f61ed3e3c2b07bc1569dc81d55a2da1855c31c276b52df78afecd64be20e614,2024-09-03 16:54:29.720381+00:00,hu,haon.hu,haon.hu,2021-04-16,A szárazföld emberi tevékenység által háborítatlan része csupán 3 százalék,https://haon.hu/egyperces/a-szarazfold-emberi-tevekenyseg-altal-haboritatlan-resze-csupan-3-szazalek-5174959/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
5adb149432423af49ab43a331227aa6bbec576d3a5c312085f3e0d6a4d3ea5d0,2024-09-03 16:54:26.501912+00:00,hu,boon.hu,boon.hu,2021-04-16,A szárazföld emberi tevékenység által háborítatlan része csupán 3 százalék,https://boon.hu/egyperces/a-szarazfold-emberi-tevekenyseg-altal-haboritatlan-resze-csupan-3-szazalek-5369227/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
6d2b6181161b65012247bc5f9910fb5fee03fcf85061ff9fd12143aaf0f1cfe5,2024-09-03 16:54:16.676186+00:00,hu,bama.hu,bama.hu,2021-04-16,A szárazföld emberi tevékenység által háborítatlan része csupán 3 százalék,https://www.bama.hu/egyperces/a-szarazfold-emberi-tevekenyseg-altal-haboritatlan-resze-csupan-3-szazalek-3715450/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
10a4f4786e32f334bad6b315a43b67ab004061b0d71c4e9ff41908891b64b87a,2024-09-03 16:48:39.016656+00:00,hu,delmagyar.hu,delmagyar.hu,2021-04-16,A szárazföld emberi tevékenység által háborítatlan része csupán 3 százalék,https://www.delmagyar.hu/egyperces/a-szarazfold-emberi-tevekenyseg-altal-haboritatlan-resze-csupan-3-szazalek-7434583/?utm_source=rssfeed
aae85db2c350772eb177102ba0a73328133e08baf5df6e13040d9de1422049e7,2024-09-03 16:37:34.318258+00:00,hu,hirtv.hu,hirtv.hu,2021-04-16,A világ szárazföldi ökoszisztémáinak csupán 3 százaléka érintetlen,http://hirtv.hu/hirtvszines/a-vilag-szarazfoldi-okoszisztemainak-csupan-3-szazaleka-erintetlen-2520192?utm_source=feed&utm_medium=rss
751d6f20091d327c3e94292c222399b44de6615b959111ae8b4258dc68b26a7b,2024-09-03 14:04:57.300997+00:00,hu,infostart.hu,infostart.hu,2021-04-19,"Egy friss vizsgálat mutatja, milyen nagy baj a Földön",https://infostart.hu/tudomany/2021/04/19/letfontossagu-fajok-hianya-mutatja-mekkora-a-baj-a-foldon
8573051b48609fc4404986d9f8de3a62f344d71fb433dffc0732cb311ba444d5,2024-09-01 13:41:23.157790+00:00,hu,hvg.hu,hvg.hu,2021-05-18,Már a napelemet sem lehet fenntarthatónak nevezni?,http://hvg.hu/gazdasag.zhvg/20210518_fenntarthatosag_napelem_kornyezetvedelem#rss
ff0578b635f8559ebe76deef8d3cab622388e2c74b596a73ff552f0b7495798f,2024-08-30 18:47:31.733136+00:00,hu,blikk.hu,blikk.hu,2021-06-16,"Ez óriási! Irány Szeged, ahol egy 500 négyzetméteres falfestmény készült",https://www.blikk.hu/eletmod/tippek/szeged-oriasi-festmeny-mehek/ckn8pes
28386240a0dcbbe431fdb1e2d3a0c2be1c59e66dd73abf485d0710846f99275a,2024-08-30 16:00:15.354560+00:00,hu,merce.hu,merce.hu,2021-06-18,"Ne a G7-től várjuk a világ megmentését, inkább tőlük mentsük meg a világot « Mérce",https://merce.hu/2021/06/18/ne-a-g7-tol-varjuk-a-vilag-megmenteset-inkabb-toluk-mentsuk-meg-a-vilagot/
4287939f255e60983853f6472300949be5312680504cfb9fb595d5b015fba564,2024-08-26 16:45:51.544543+00:00,hu,24.hu,24.hu,2021-08-21,Egyre több hazánkban a 20 kilós rágcsáló,https://24.hu/tudomany/2021/08/21/hod-ragas-elarasztas-konfliktus-termeszet-okologia/
2c4a91c6005c85afb679812d30df3633ab7fa3ec98e12ec601cb8989cc6731d2,2024-08-21 10:49:46.682050+00:00,hu,duol.hu,duol.hu,2024-08-21,DUOL - Használt gumiabroncsból túracipő,https://www.duol.hu/helyi-gazdasag/2024/08/hasznalt-gumiabroncsbol-turacipo-a-hankooknak-fontos-a-fenntartato-fejlodesert-es-a-tarsadalmi-felelossegvallalas?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
c8238e11745fba24b4ca63e75d463f61c8606d3077d7fa8cdf864bc2d4f07b56,2024-08-17 14:12:14.595041+00:00,hu,merce.hu,merce.hu,2021-01-03,A marseille-i polgármester lemondása rossz ómen az összefogni képtelen francia progresszíveknek « Mérce,https://merce.hu/2021/01/03/a-marseille-i-polgarmester-lemondasa-rossz-omen-az-osszefogni-keptelen-francia-progressziveknek/
c751bae6cf917f3ced125994d96d2a0f49358f1b732d083f4b8014c496b51e71,2024-05-19 11:21:37.511580+00:00,hu,ma.hu,ma.hu,2024-05-19,Beiktatták hivatalába az új horvát kormányt,https://www.ma.hu/kulfold/400253/Beiktattak_hivatalaba_az_uj_horvat_kormanyt?place=srss
a76256ec532f92b8954ee9d65086000b34f9e7617f201360035e16676514550a,2024-05-18 12:29:19.479081+00:00,hu,kuruc.info,kuruc.info,2024-05-18,- Beiktatták az új horvát kormányt,https://kuruc.info/r/4/273933/
b11802db3f7542ab9b1f499cdf58baa20c9f93c3c39194aab1d4b568be57cb67,2024-05-18 06:23:18.501867+00:00,hu,demokrata.hu,demokrata.hu,2024-05-18,Hivatalba lépett a jobbközép horvát kormány,https://demokrata.hu/vilag/hivatalba-lepett-a-jobbkozep-horvat-kormany-830536/
5eb82a47a611bc229194bd0484b00190b0471e3d5b90d88bccc7718234f0fb97,2024-05-18 04:27:59.289392+00:00,hu,gondola.hu,gondola.hu,2024-05-17,Beiktatták hivatalába az új horvát kormányt,https://gondola.hu/hirek/309069-Beiktattak_hivatalaba_az_uj_horvat_kormanyt.html
c8581978b7c7c33daa863e10db0ed311ad8ec93a83460f5c36d92f4521a0f174,2024-05-17 21:18:45.147042+00:00,hu,portfolio.hu,portfolio.hu,2024-05-17,Beiktatták az új horvát kormányt,https://www.portfolio.hu/global/20240517/beiktattak-az-uj-horvat-kormanyt-686839
44d3e31fb792430de013d4a263b5cb0ad670ee7768d8ffd3cb42525c6548d2b8,2024-05-10 18:04:20.188800+00:00,hu,portfolio.hu,portfolio.hu,2022-05-09,"Macron: nem vagyunk háborúban Oroszországgal, de kiállunk Ukrajna mellett",https://www.portfolio.hu/global/20220509/macron-nem-vagyunk-haboruban-oroszorszaggal-de-kiallunk-ukrajna-mellett-543791
889fe61f05438f80f7871ad33d27b2e2f5a4cce32041594e3973db332e4ccefd,2024-05-10 18:01:42.245863+00:00,hu,mandiner.hu,mandiner.hu,2022-05-09,Macron: Nem vagyunk háborúban Oroszországgal,https://mandiner.hu/cikk/20220509_macron_nem_vagyunk_haboruban_oroszorszaggal
2dfdf0da3ff508f4dfa30ebbaea469545f4e9ecb3e7f90da90a6dfba5e3f9b91,2024-05-08 06:45:57.898272+00:00,hu,hvg.hu,hvg.hu,2022-06-15,Laptoppal a karbonlábnyom ellen: így kompenzálhatja mindennapi energiafogyasztását,http://hvg.hu/brandcontent/20220615_Laptoppal_a_karbonlabnyom_ellen_igy_kompenzalhatja_mindennapi_energiafogyasztasat#rss
ea6ce640781a49fd26d912505fe28eff2b8d66fb77d7f5902a146df820ff1ade,2024-05-05 10:59:11.381181+00:00,hu,azonnali.hu,azonnali.hu,2022-07-24,"Használjuk a Balatont, ahelyett, hogy együtt élnénk vele – és így vagyunk az egész világgal",https://azonnali.hu/cikk/20220724_hasznaljuk-a-balatont-ahelyett-hogy-egyutt-elnenk-vele-es-igy-vagyunk-az-egesz-vilaggal
6df44863c11bd3fcf6e996d11d043842ce543ada3c631709c328a4333e02826f,2024-05-02 21:18:23.896173+00:00,hu,hvg.hu,hvg.hu,2022-08-31,Miért elengedhetetlenek az erdők jóllétünk szempontjából?,http://hvg.hu/hvgkonyvek/20220831_Miert_elengedhetetlenek_az_erdok_jolletunk_szempontjabol#rss
563cc5ff47808288f19c36625fd5ece280a37b8f7342a77827c3e32b97f62ea2,2024-05-02 14:05:23.565118+00:00,hu,24.hu,24.hu,2022-09-05,"Megyek, felgyújtok egy kis dzsungelt: úgy döntöttem, ide költözöm",https://24.hu/kultura/2022/09/05/fold-eletre-halalra-the-territory-dokumentumfilm-kritika/
dfbe04c225aa7319ae018ccbf9cde433faf81eb1f58c940de2a009a9cb791093,2024-04-29 20:40:58.990939+00:00,hu,hvg.hu,hvg.hu,2022-10-15,"Készítsünk feladatlistát ahhoz, hogy ne zsigereljük ki a bolygót",http://hvg.hu/gazdasag.zhvg/20221015_Regeneracio_feladatlista_ne_zsigereljuk_ki_a_bolygot#rss
231a98c01c3664ba1d4baf3bb5314a2242374cd780cbc3ebe76b58701e66e636,2024-04-28 14:08:11.395679+00:00,hu,portfolio.hu,portfolio.hu,2022-11-08,Elkészítette első fenntarthatósági jelentését a Market,https://www.portfolio.hu/ingatlan/20221108/elkeszitette-elso-fenntarthatosagi-jelenteset-a-market-577059
