id,indexed_date,language,media_name,media_url,publish_date,title,url
3aea7d0793b8e2b20965a2dcd420720e07fcbc70d9af69b4eb4e043bad5bcc46,2024-11-10 15:33:10.990070+00:00,hu,hvg.hu,hvg.hu,2020-07-09,"A gazdaságnak is jót tenne, ha természetvédelmi terület lenne a Föld a harmada",http://hvg.hu/gazdasag.zhvg/20200709_termeszetvedelem_gazdasag_klimavaltozas_ocean_szarazfold#rss
4e133158f85a35551ab9cc62201a5d381ed5a92c055027da21a949d146eeca7e,2024-11-09 22:58:59.376166+00:00,hu,24.hu,24.hu,2020-07-19,"Kipusztítottunk egy állatot, ami életeket menthetett volna",https://24.hu/tudomany/2020/07/19/beka-keteltu-gyogyitas-termeszet/
7aac059327ffedadf5aeeffc55a01864a767afb4d30682ded5b9c22a326a73f4,2024-11-05 16:29:53.140860+00:00,hu,hvg.hu,hvg.hu,2024-11-05,Kötelezők lesznek a brüsszeli jogállamisági ajánlások – különben nem lesz pénz,https://hvg.hu/eurologus/20241105_jogallamisag_europai_bizottsag_europai_parlament#rss
e51c7aac8a55a6aa99dcbdabe2ce5e27486d7df1ffe9f1aa9d95e13d403f9e04,2024-11-04 20:53:26.569094+00:00,hu,portfolio.hu,portfolio.hu,2021-11-25,"Több ezer milliárd dolláros üzleti lehetőség, mégis alig ismerik a vállalatok",https://www.portfolio.hu/gazdasag/20211125/tobb-ezer-milliard-dollaros-uzleti-lehetoseg-megis-alig-ismerik-a-vallalatok-512644
6ea57f2f31645d489f411810d2deed94f0be3533b7534e005da71e4f2ae4e79e,2024-11-02 22:18:10.894196+00:00,hu,szeretlekmagyarorszag.hu,szeretlekmagyarorszag.hu,2021-12-08,A kakaó egyszerre oka és áldozata a klímaválságnak,https://www.szeretlekmagyarorszag.hu/jovo/a-kakao-egyszerre-oka-es-aldozata-a-klimavalsagnak/
67cd0624401f28cb88808faee0a4f3abf46aa125026a42ea45d7f688ad7ac869,2024-10-29 15:32:15.704721+00:00,hu,nepszava.hu,nepszava.hu,2024-10-29,"Európa felszíni vizeinek csupán egyharmada minősül jónak vagy annál jobb állapotúnak, Magyarország tavainak és folyóinak többsége közepes állapotú",https://nepszava.hu/3255650_europa-felszini-viz-szennyezes-pohar
59a8a542afa2cb9aa12b97064b2f98924becc164f03b2575c8057d74466d6dae,2024-10-29 15:32:03.799751+00:00,hu,nepszava.hu,nepszava.hu,2024-10-29,"Tiszta vizet öntenénk a pohárba, de nem lehet, Európa felszíni vizeinek csupán egyharmada minősül legalább jó állapotúnak",https://nepszava.hu/3255341_europa-felszini-viz-szennyezes-pohar
be31ff780ef903951b6f87bfbf0819e050546c8037564ddf30ba19eaaf6bdc78,2024-10-28 05:01:26.485538+00:00,hu,mandiner.hu,mandiner.hu,2021-12-21,Michal Kravčík: Mindennek az alapja a víz – Kassa megyében nekifogtak a tájat regenerálni,https://mandiner.hu/cikk/20211221_mindennek_az_alapja_a_viz_kassa_megyeben_nekifogtak_a_tajat_regeneralni
f16207c7bec7044aca6b1b58d4c3e872bbc7708af6af259279fe3a22aff259b4,2024-10-25 04:28:01.466204+00:00,hu,nepszava.hu,nepszava.hu,2024-10-25,Gyógyítható-e a vidék?,https://nepszava.hu/3255157_gyogyithato-e-a-videk
7c19daf6755a45a434e7e8f5918b7afb7cc7209f46d401ea82eb823ff3ffb629,2024-10-22 12:59:15.868730+00:00,hu,nepszava.hu,nepszava.hu,2020-10-03,Harc az ivóvízért – most már itthon is,https://nepszava.hu/3094176_harc-az-ivovizert--most-mar-itthon-is
2256addc1281dc6adada48168cefd39d096fd7be40eef0c0ca125da7e0d32558,2024-10-22 12:55:35.234987+00:00,hu,nepszava.hu,nepszava.hu,2020-10-03,„Otthon is eldobod?” – Elindult a Cigicsikkmentes október,https://nepszava.hu/3094109_otthon-is-eldobod--elindult-a-cigicsikkmentes-oktober
d622fe8f2ac22b32b6dd3766d83e464079aec20aaaa3cd0977c351262153474b,2024-10-21 23:25:12.557885+00:00,hu,index.hu,index.hu,2024-10-22,Játszva is lehet várost tervezni?,https://index.hu/bcs/2024/10/22/varostervezes-okosvarosok-simcity-4ig/
1532303f50b8a8ae448444d81db9c7de8036d9ed5b4755b61015bef8e7b18ebf,2024-10-21 20:53:11.672849+00:00,hu,origo.hu,origo.hu,2020-10-13,A világ országainak nagy részén csökken a biológiai sokféleség,https://www.origo.hu/tudomany/20201013-a-vilag-orszagainak-egyotodet-fenyegeti-az-okoszisztema-osszeomlasa.html
3f870c567e4430bb65bb453a25fb18d8bd005d6f459a564771bbfe141f8aa9a8,2024-10-18 15:12:24.066949+00:00,hu,merce.hu,merce.hu,2020-12-01,A nemnövekedés szükségességéről,https://merce.hu/2020/12/01/a-nemnovekedes-szuksegessegerol/
c03470fa9ab34e914abf219b9b5257c78bc9b132bc531784d1784e8ac60adfa6,2024-10-14 14:33:23.158769+00:00,hu,gondola.hu,gondola.hu,2024-10-13,Programhirdetetés az esztergomi frakcióülésen,https://gondola.hu/cikkek/153985-Programhirdetetes_az_esztergomi_frakcioulesen.html
fb1f2de0ba65cf4498a1e01ebfbd7a6e91b48396036698a73f7807ee4cd900cd,2024-10-14 14:33:08.906778+00:00,hu,gondola.hu,gondola.hu,2024-10-14,Versenyképes agrárium a cél,https://gondola.hu/cikkek/153986-Versenykepes_agrarium_a_cel.html
0d6270627a8d7fc1faa01497911dd47604cc6363bea1916995e29d2ae455b0ef,2024-10-14 11:35:38.751033+00:00,hu,demokrata.hu,demokrata.hu,2024-10-14,Nagy István: A magyar elnökség válságálló és fenntartható agráriumot szeretne,https://demokrata.hu/magyarorszag/nagy-istvan-a-magyar-elnokseg-valsagallo-es-fenntarthato-agrariumot-szeretne-896134/
426145a099051991313944f79dfe3958693d781f3d500c1afbaf7a5344a49401,2024-10-14 09:26:35.341029+00:00,hu,magyarnemzet.hu,magyarnemzet.hu,2024-10-14,Előtérben a versenyképesség és a környezetvédelem,https://magyarnemzet.hu/gazdasag/2024/10/eloterben-a-versenykepesseg-es-a-kornyezetvedelem?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
999f8a31bde24142fb4ce430ed83313d35fe48e6ad8ab70d3b945b5ade6f1c6c,2024-10-03 11:40:54.175120+00:00,hu,duol.hu,duol.hu,2024-10-03,Hogyan csináljunk hasznot az árvízből,https://www.duol.hu/helyi-kozelet/2024/10/hogyan-csinaljunk-hasznot-az-arvizbol?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
