id,indexed_date,language,media_name,media_url,publish_date,title,url
5df5b113df2d82bf6c51b96cb8736bf06749b94c929220714ada38ecc9843f74,2026-05-15 18:25:43.394681+00:00,hu,infostart.hu,infostart.hu,2026-05-15,Fontos államtitkárt mutatott be Gajdos László,https://infostart.hu/belfold/2026/05/15/fontos-allamtitkart-mutatott-be-gajdos-laszlo
34012695b876974f1023dcaedcdcbd2d494d942290ef995f24c13ae398ac8f75,2026-05-15 16:46:58.137648+00:00,hu,index.hu,index.hu,2026-05-15,Gajdos László bejelentette a természetvédelmi és állatjóléti államtitkárát,https://index.hu/belfold/2026/05/15/allamtitkar-termeszetvedelem-allatjolet-gajdos-laszlo-elo-kornyezetert-felelos-miniszter/
2c2d2fc032fa35f3719c6b1ea26db16ba69bf66167a9607cf0ea8e677ad9b170,2026-05-15 15:45:50.493004+00:00,hu,24.hu,24.hu,2026-05-15,Újabb államtitkárt jelentett be Gajdos László,https://24.hu/tudomany/2026/05/15/korosi-levente-allamtitkar-gajdos-laszlo/
b086d85c0d643452423697ea4ce72f68a326a2b361d8ac39cb4a3e4f4e54cbbe,2026-05-15 14:52:33.405740+00:00,hu,portfolio.hu,portfolio.hu,2026-05-15,Újabb államtitkárt jelentett be a kormány,https://www.portfolio.hu/gazdasag/20260515/ujabb-allamtitkart-jelentett-be-a-kormany-837110
ff4202ed94119c9a58dae4e4e8205771af455b9bd2707a87919364e3270efd39,2026-05-12 14:39:54.750704+00:00,hu,mandiner.hu,mandiner.hu,2026-05-12,Exriportertől MOK-os főtitkárig: íme az államtitkárok,https://mandiner.hu/belfold/2026/05/exriportertol-mok-os-fotitkarig-ime-az-allamtitkarok
61b39454038cb46a42f8337a45c3273a65949929bf80e45a7e790c30b9841f67,2026-05-09 20:25:13.892788+00:00,hu,hvg.hu,hvg.hu,2026-05-09,"A Földet megmentő 25 legjobb tudós közé került az SZTE kutatója, elnyerte a Frontiers Planet Prize nemzeti bajnoki címét",https://hvg.hu/tudomany/20260509_szte-tolgyesi-csaba-frontiers-planet-prize-nemzeti-bajnok
884f6e976d64d9188825403f97b298481889b3691b45718e8ac313f76f146912,2026-04-29 10:43:11.336133+00:00,hu,portfolio.hu,portfolio.hu,2026-04-29,"Újabb lépéssel borzolja a kedélyeket Donald Trump: íme a következő dolog, amin az ő arca viríthat mindenkire",https://www.portfolio.hu/global/20260429/ujabb-lepessel-borzolja-a-kedelyeket-donald-trump-ime-a-kovetkezo-dolog-amin-az-o-arca-virithat-mindenkire-833590
df7e9d3e0906a502069380bb2ea4550a1166be25d3d6c0120fd7291fbbc2e041,2026-04-27 10:28:20.478062+00:00,hu,portfolio.hu,portfolio.hu,2026-04-27,"Így válasszunk zöldépület-minősítést 2026-ban: mutatjuk, milyen új változások lépnek életbe",https://www.portfolio.hu/ingatlan/20260427/igy-valasszunk-zoldepulet-minositest-2026-ban-mutatjuk-milyen-uj-valtozasok-lepnek-eletbe-832754
2894d25baed16791649600e47897c035ee184b47fc09ec3252a2efffc42f2d23,2026-04-26 16:29:37.847505+00:00,hu,portfolio.hu,portfolio.hu,2026-04-26,"Tönkreteszik a Földet a cégek, mert még mindig ez a legjövedelmezőbb üzlet nekik",https://www.portfolio.hu/gazdasag/20260426/tonkreteszik-a-foldet-a-cegek-mert-meg-mindig-ez-a-legjovedelmezobb-uzlet-nekik-831876
627e82025e74ee938a607127cec1af47e26f02aa498be3a2aa0dcf8e98f7e645,2026-04-26 16:20:35.601858+00:00,hu,magyarhirlap.hu,magyarhirlap.hu,2026-04-26,Klímaváltozás: visszafordítható még a folyamat?,https://magyarhirlap.hu/kornyezet/20260426-klimavaltozas-visszafordithato-meg-a-folyamat
1a1c44d985e71fa42b3d62b578120d685cf723569698ff15fa52fdb3c24bfbd9,2026-04-17 19:30:45.629755+00:00,hu,index.hu,index.hu,2026-04-17,"A virágpor lenne a csodaszer, a pollen pedig az örök ellenség?",https://index.hu/tudomany/2026/04/17/mehesz-bodo-jozsef-attila-viragpor-pollen/
f9d9781ba983921538d33850c5fd9b7ef9f0b0505623e95c2ded7f1b44c23e22,2026-04-06 16:38:13.401425+00:00,hu,portfolio.hu,portfolio.hu,2026-04-06,"A napelem ugyanolyan stratégiai eszközzé vált, mint a golyóálló mellény",https://www.portfolio.hu/gazdasag/20260406/a-napelem-ugyanolyan-strategiai-eszkozze-valt-mint-a-golyoallo-melleny-827520
4e3a55c6f61568f69913d6b07b779f8914e8d05723fa27d5929f42b9f51cd633,2026-03-22 13:33:44.191907+00:00,hu,portfolio.hu,portfolio.hu,2026-03-22,"Klímaváltozás, mint nemzetbiztonsági fenyegetés? Sok kormány néz félre ez ügyben",https://www.portfolio.hu/gazdasag/20260322/klimavaltozas-mint-nemzetbiztonsagi-fenyegetes-sok-kormany-nez-felre-ez-ugyben-825408
0116cdb1dd0efd4ac5c862097ea44b5571f2db646767f2b65830619a30f728ad,2026-03-12 14:31:40.651858+00:00,hu,origo.hu,origo.hu,2026-03-12,"A Marsról jött? Furcsa, ismeretlen élőlényt találtak az erdőben – fotó",https://www.origo.hu/tudomany/2026/03/kulonleges-termeszfaj-balnafeju-rovar-felfedezes
53750f2c3d0a83d76ae88e9739fba6da66f71b3aa64362e44ecae0157abd450a,2026-03-10 14:35:08.103594+00:00,hu,borsonline.hu,borsonline.hu,2026-03-10,GardenExpo 2026 – Egy darabka trópus a természet szerelmeseinek,https://www.borsonline.hu/belfoldi-utazas/2026/03/gardenexpo-2026-tropusi-elmenyek-lepkek
defc101ea5c6db00faca492c02e21a9b805ec550c414a2c907ad239ca35c10e1,2026-03-03 13:30:46.606052+00:00,hu,index.hu,index.hu,2026-03-03,Már láthatók a ritka farkaspókbébik az Állatkertben,https://index.hu/belfold/2026/03/03/allatkert-budapest-fovarosi-allat-es-novenykert-veszelyeztetett-faj/
14fefee780849e1a43d1086d9e97046313f45ed08435eb9f7993f309a696ad38,2026-02-18 09:26:40.976042+00:00,hu,portfolio.hu,portfolio.hu,2026-02-18,Cannes-i seregszemlén mutatják meg magukat a magyar ingatlanfejlesztők,https://www.portfolio.hu/ingatlan/20260218/cannes-i-seregszemlen-mutatjak-meg-magukat-a-magyar-ingatlanfejlesztok-818630
01ae3be339436594d6556c0c0275e8947aaee57c2e20f0f953503312beed975c,2026-01-31 13:22:19.479038+00:00,hu,origo.hu,origo.hu,2026-01-31,Lenyűgöző képek – így fog kinézni a Magyar Természettudományi Múzeum új gyűjteményi központja és kiállítóépülete,https://www.origo.hu/gazdasag/2026/01/magyar-termeszettudomanyi-muzeum-uj-epulete-kepeken
e56e59ab3480db876a0d0587f5c8c04675d0a7ac96b0cea5ec41f1dcebd49719,2026-01-30 17:34:26.221649+00:00,hu,magyarnemzet.hu,magyarnemzet.hu,2026-01-30,A jövő épül Debrecenben – Így fog kinézni a Természettudományi Múzeum gyűjteményi központja,https://magyarnemzet.hu/kultura/2026/01/termeszettudomanyi-muzeum-gyujtemenyi-kozpont-debrecen?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
42af1f30e3a64b37ba5d221171b134c387e8c91ddcbd02001ff412a8bb3c2b76,2026-01-30 13:34:11.900941+00:00,hu,blikk.hu,blikk.hu,2026-01-30,A jövő múzeuma és gyűjteményi központja épül Debrecenben,https://www.blikk.hu/eletmod/utazas/magyar-termeszettudomanyi-muzeum-debrecen/pjyeln7
4eacd2bdeb381d7061ba5cab60e3ef166f658f78ce8859c9152bbc403262d636,2026-01-22 21:25:22.964379+00:00,hu,index.hu,index.hu,2026-01-22,Megmentheti a kihalástól az állatokat a sport?,https://index.hu/tudomany/2026/01/22/sport-klubok-cmer-emblema-allatok-biodiverzitas/
9e255bed471a809668850892830f50a88c48271d7be48c881044e69bb3b69743,2026-01-17 19:26:40.864329+00:00,hu,portfolio.hu,portfolio.hu,2026-01-17,"Hiába nevezik sokan méregzöldnek az EU-t, lenne még mit szigorítania a környezetvédelmi politikájában",https://www.portfolio.hu/gazdasag/20260117/hiaba-nevezik-sokan-meregzoldnek-az-eu-t-lenne-meg-mit-szigoritania-a-kornyezetvedelmi-politikajaban-809701
ca76e05c649a18f4cba8af997b1ee8e3f38787e7068e0d51421a0b133c7da0bf,2025-12-28 11:19:07.693829+00:00,hu,origo.hu,origo.hu,2025-12-28,Nagy István: Milliárdokból óvjuk Magyarország természeti kincseit,https://www.origo.hu/belpol/2025/12/nagy-istvan-kehop-termeszetvedelem-magyarorszag
fdf7eda3f6f1b9d1aaab9ffdbd97701a6285968407d37c6c57c8c6af49462bd3,2025-12-24 18:29:09.311862+00:00,hu,origo.hu,origo.hu,2025-12-24,Cunamiként forgatják fel a tankönyveket: évente több tízezer új fajt fedeznek fel,https://www.origo.hu/nagyvilag/2025/12/fajok-felfedezese-biodiverzitas-elolenyek
083918478f894053609afbea9e6adcaa19cdbc512b514b7dd7d82aa7af78ab1b,2025-12-11 09:23:40.242974+00:00,hu,portfolio.hu,portfolio.hu,2025-12-11,Beporzás mint természeti tőke: mennyit érnek a méhek a pénzügyi piacoknak?,https://www.portfolio.hu/gazdasag/20251211/beporzas-mint-termeszeti-toke-mennyit-ernek-a-mehek-a-penzugyi-piacoknak-805188
8cf43c14e98fd3f212c642b9c937b494bb3e6117933335b1999a1d11922b04dc,2025-10-26 09:25:08.285183+00:00,hu,origo.hu,origo.hu,2025-10-26,"Már messze nem csak morális, hanem egyenesen létkérdés a klímaválság",https://www.origo.hu/gazdasag/2025/10/klimavalsag-letkerdes-gazdasagi-valsag
69489ff4a705fe25a1602d2e4a2e324fbc7606c897b63af570ffd7436487a5fa,2025-10-04 15:22:42.599314+00:00,hu,portfolio.hu,portfolio.hu,2025-10-04,Milliárdokba kerülhet a halogatás az inváziós fajok kezelésénél,https://www.portfolio.hu/krtk/20251004/milliardokba-kerulhet-a-halogatas-az-invazios-fajok-kezelesenel-790406
09ea9bd8fa4de9bf571033ec3fe42e9f4823c0b77897b48475eb2026718bdaf0,2025-09-29 06:24:22.807388+00:00,hu,index.hu,index.hu,2025-09-29,Az emirátusok szépen csendben lekörözik a nagyokat a mesterséges intelligencia terén,https://index.hu/kulfold/2025/09/29/egyesult-arab-emirsegek-mesterseges-intelligencia-fejlesztes-felho-alapu-szolgaltatas/
55d30802023aa74a668ee0190e40b13982bd7b8ce5c1f5d9f03f46f895ca71d8,2025-09-26 14:24:52.964696+00:00,hu,hvg.hu,hvg.hu,2025-09-26,Udvaros Dorottya megszólalt a bíróság ítélethirdetése után,https://hvg.hu/elet/20250926_udvaros-borottya-itelet-fecskementes
b84d7f9fc535ae8113a880aded7d62425addbb082ebe143375a4cf425fd67452,2025-09-11 11:32:55.076312+00:00,hu,demokrata.hu,demokrata.hu,2025-09-11,Megalakult az Erdészeti Klímaadaptációs Fórum,https://demokrata.hu/magyarorszag/megalakult-az-erdeszeti-klimaadaptacios-forum-1055449/
9fa81085c6747f9c426ee6a112c67e1bf54960b2fd6390868fe18e90b38819b6,2025-09-10 13:37:18.968788+00:00,hu,hvg.hu,hvg.hu,2025-09-10,Jogerős: Udvaros Dorottya nem követett el bűncselekményt a fecskementéssel,https://hvg.hu/elet/20250910_udvaros-dorottya-greenpeace-fecskementes-birosag-itelet
2046b3b7fb7b9de01d88dc2e83b963815c3408f7e8ca7cbcceb7d0c2544c65da,2025-09-10 11:28:22.163565+00:00,hu,blikk.hu,blikk.hu,2025-09-10,Megvan a jogerős ítélet Udvaros Dorottya ügyében – Így döntött a bíróság a fecskementésről,https://www.blikk.hu/sztarvilag/hazai-sztarok/udvaros-dorottya-greenpeace-fecskementes-felmentettek/dk2nyye
2b89f153be050e0c5576a181cf3a558b471124721954dd1ba835038b41c07839,2025-09-04 19:35:42.453291+00:00,hu,portfolio.hu,portfolio.hu,2025-09-04,Kiderültek a 2025-ös Green Awards nyertesek!,https://www.portfolio.hu/uzlet/20250904/kiderultek-a-2025-os-green-awards-nyertesek-a-zold-programokat-es-vallalatokat-dijaztuk-783600
923fa0b7a56b23b3bd975d403fad6b8d5558bb2515aded7ab78b7f864b4ec13e,2025-08-19 13:34:30.524501+00:00,hu,hvg.hu,hvg.hu,2025-08-19,"A faültetés már kevés, másra van szükség a klímaváltozás megállításához",https://hvg.hu/tudomany/20250819_klimavaltozas-kutatas-faultetes-keves-szen-dioxid-kibocsatas-csokkentes
312d06dd10f69c2fe9bf4ad36d0e9dd051cc7761210276d561f0fc5778c5809e,2025-08-19 05:12:51.552861+00:00,hu,24.hu,24.hu,2016-08-19,Kiirtjuk az erdei embereket. Kit érdekel?,http://24.hu/elet-stilus/2016/08/19/kiirtjuk-az-erdei-embereket-kit-erdekel/
f4cfe9975f25dd8a6a0a16572bece2369f16ffb14d91af0258f612abdca2c090,2025-08-17 06:20:06.966842+00:00,hu,index.hu,index.hu,2025-08-17,"Megérezzük a jövő aranyának hiányát – terméskiesés, infláció, elvándorlás",https://index.hu/gazdasag/2025/08/17/viz-vizhiany-vizgazdalkodas-termeszetes-viz-ivoviz-klimavaltozas-globalis-felmelegedes-aszaly-ontozes-vizkeszlet/
a63bcedaef81f49f9fb3f10d958050b9e9304ad2ed8ecc3556ce736a9b2ff3d6,2025-08-16 23:11:18.361351+00:00,hu,boon.hu,boon.hu,2016-11-18,"Az amerikai nagykövet farkasokkal találkozott a Bükkben, de nem ijedt meg",http://www.boon.hu/az-amerikai-nagykovet-farkasokkal-talalkozott-a-bukkben-de-nem-ijedt-meg/3271397
c471de92b61f42cbfff72489d66f2e3d28484b0776f7a9b1547dbf6641d01194,2025-08-16 23:10:59.927329+00:00,hu,szon.hu,szon.hu,2016-11-18,"Az amerikai nagykövet farkasokkal találkozott a Bükkben, de nem ijedt meg",http://www.szon.hu/az-amerikai-nagykovet-farkasokkal-talalkozott-a-bukkben-de-nem-ijedt-meg/3271397
dace65d7c71bdd68fff3d067e0f05b8bb4ff8bbdf9d40788c6757ccb333bd26f,2025-08-15 22:39:33.058577+00:00,hu,veol.hu,veol.hu,2016-12-26,Lendvai Gábor sárbogárdi biológus szerint a biodiverzitás csökkenés,https://m.veol.hu/gazdasag/lendvai-gabor-sarbogardi-biologus-szerint-a-biodiverzitas-csokkenese-kozvetlen-veszely-1808286
e5d511fbc3745df6459b9af21577dd77dbedb2c527f7640758cc7d6c2f399d84,2025-08-15 22:39:29.878874+00:00,hu,feol.hu,feol.hu,2016-12-26,Lendvai Gábor sárbogárdi biológus szerint a biodiverzitás csökkenés,http://m.feol.hu/gazdasag/lendvai-gabor-sarbogardi-biologus-szerint-a-biodiverzitas-csokkenese-kozvetlen-veszely-1808286
a6c93168e99415bb0f17d701a4ee8d808367e25567836a28c1b3e82333901483,2025-08-15 22:39:27.424521+00:00,hu,vaol.hu,vaol.hu,2016-12-26,Lendvai Gábor sárbogárdi biológus szerint a biodiverzitás csökkenés,http://m.vaol.hu/gazdasag/lendvai-gabor-sarbogardi-biologus-szerint-a-biodiverzitas-csokkenese-kozvetlen-veszely-1808286
28fd53f454e474cf6457440073ad1990b4c79af39e0ed6b9bdf57195c379caba,2025-08-14 19:36:49.662177+00:00,hu,portfolio.hu,portfolio.hu,2025-08-14,Újratervezett vidék: hogyan hasznosultak az uniós források az agrár- és vidékfejlesztésben?,https://www.portfolio.hu/unios-forrasok/20250814/ujratervezett-videk-hogyan-hasznosultak-az-unios-forrasok-az-agrar-es-videkfejlesztesben-779001
56baf3d644bcda6d26caf178a022159ed6ca4254a76ce3a3bae852666283b22d,2025-08-10 18:28:45.279187+00:00,hu,hirado.hu,hirado.hu,2017-05-16,Ismét megrendezik a Magyar Természet Napját,http://www.hirado.hu/2017/05/16/ismet-megrendezik-a-magyar-termeszet-napjat/
c781349d85d7e09ce58c1a6183187a6e9d801133a5b3ff15ad2f983bc5be47ff,2025-08-10 02:37:28.675847+00:00,hu,delmagyar.hu,delmagyar.hu,2017-06-05,PĂźnkĂśsd figyelmezet a vilĂĄg irĂĄnti felelĹssĂŠgĂźnkre,http://www.delmagyar.hu/vilagvevo/punkosd_figyelmezet_a_vilag_iranti_felelossegunkre/2521384/?utm_source=rssfeed
d1d027d2034b348395df21054c76939e6551a7684febc389635c95f25c2476cf,2025-08-05 09:20:06.584063+00:00,hu,szon.hu,szon.hu,2017-10-11,Védett területek a jövőnek,http://www.szon.hu/vedett-teruletek-a-jovonek/3645711
7dc6fdffe0841b24524dbe85d12d80f1dc30653cecdaafefbb8f5920f71cdee5,2025-08-05 09:19:50.064788+00:00,hu,boon.hu,boon.hu,2017-10-11,Védett területek a jövőnek,http://www.boon.hu/vedett-teruletek-a-jovonek/3645711
32e88c7b0388f3e531370d40e11e5f6bae28103d7ba4ef8db5d38ff202fd5410,2025-08-05 01:42:38.947118+00:00,hu,index.hu,index.hu,2017-10-20,Már úton vannak hozzánk az új paraziták,http://index.hu/tudomany/2017/10/20/klimavaltozas_uj_fertozo_betegsegek_malaria_magyarorszagon_parazitak/
e0db5312fb9ec2f04538bf7e95a96c152a15c73e3d05ce0c1f29c1a2b682ec73,2025-08-02 14:03:23.424336+00:00,hu,boon.hu,boon.hu,2017-12-18,Debreceni ökológus cikkét díjazták,http://www.boon.hu/debreceni-okologus-cikket-dijaztak/3714160
47b15728a1164791c3a2c90fdb9548f08d16493da498c2f2be316547756fa2f7,2025-08-02 14:02:17.714196+00:00,hu,haon.hu,haon.hu,2017-12-18,Debreceni ökológus cikkét díjazták,http://www.haon.hu/debreceni-okologus-cikket-dijaztak/3714160
f86c7870b7000ebc881f0e54f6995090378fc7b2b7b4b6512f9e6522f4ae4a0d,2025-08-01 19:15:14.380365+00:00,hu,delmagyar.hu,delmagyar.hu,2018-01-03,Mire jĂł a gyep ĂŠgetĂŠse?,http://www.delmagyar.hu/vilagvevo/mire_jo_a_gyep_egetese/2544575/?utm_source=rssfeed
6c1daaa1fdd880276d361f27a35efe584e25c294fd9dbb0b87212775ffa36303,2025-08-01 19:14:52.297459+00:00,hu,kisalfold.hu,kisalfold.hu,2018-01-03,Mire jĂł a gyep ĂŠgetĂŠse?,http://www.kisalfold.hu/tudomany/mire_jo_a_gyep_egetese/2544575/?utm_source=rssfeed
f18045465fd0112d01778c43540aab46d29e31b2ae22681dfa48f98f63f37e36,2025-08-01 10:34:12.741898+00:00,hu,infostart.hu,infostart.hu,2018-01-10,"Hasznos lehet, ha égetik a gyepet, de egyre kevesebbszer alkalmazzák",http://infostart.hu/tudomany/2018/01/10/hasznos_lehet_ha_egetik_a_gyepet_de_egyre_kevesebbszer_alkalmazzak/
5e993ab78a053aab717ac50e11b18801bf543e9109966538419dabfa60b3b82a,2025-07-27 14:25:25.608462+00:00,hu,haon.hu,haon.hu,2018-04-12,Egyetemi tanácskozás a vizes élőhelyek védelmében,http://www.haon.hu/egyetemi-tanacskozas-a-vizes-elohelyek-vedelmeben/3826645
0f3cc22cf4cb803bac6346a1dfdaeaf0c0cdf95528d8b67fa04c44756c34126a,2025-07-27 14:25:04.045528+00:00,hu,szon.hu,szon.hu,2018-04-12,Egyetemi tanácskozás a vizes élőhelyek védelmében,http://www.szon.hu/egyetemi-tanacskozas-a-vizes-elohelyek-vedelmeben/3826645
eedd8302f57fa157dba869e998d266f990a9e6b2d5c1512472a16a1319e5604f,2025-07-27 14:24:33.122433+00:00,hu,boon.hu,boon.hu,2018-04-12,Egyetemi tanácskozás a vizes élőhelyek védelmében,http://www.boon.hu/egyetemi-tanacskozas-a-vizes-elohelyek-vedelmeben/3826645
7be09d26f8d9cd83ffc12c5b6789e2bd051c0bb8b5d9c348ed4113bb11c02c06,2025-07-27 09:20:51.868265+00:00,hu,szon.hu,szon.hu,2018-04-20,Válasz a madarak szerelmi életére,http://www.szon.hu/valasz-a-madarak-szerelmi-eletere/3835492
25d38049f4ef64079a39b80c908e6b36483ac8e9c26ecdf0a9ac1afafd68ef83,2025-07-27 09:20:44.690412+00:00,hu,boon.hu,boon.hu,2018-04-20,Válasz a madarak szerelmi életére,http://www.boon.hu/valasz-a-madarak-szerelmi-eletere/3835492
